1.439011	0.234213
1.440011	0.234635
1.441011	0.235057
1.442011	0.235479
1.443011	0.235901
1.444011	0.236324
1.445011	0.236747
1.446012	0.23717
1.447012	0.237594
1.448012	0.238017
1.449012	0.238441
1.450012	0.238865
1.451012	0.23929
1.452012	0.239715
1.453012	0.24014
1.454012	0.240565
1.455012	0.240991
1.456012	0.241417
1.457012	0.241843
1.458012	0.242269
1.459012	0.242696
1.460012	0.243123
1.461012	0.24355
1.462012	0.243978
1.463012	0.244406
1.464012	0.244834
1.465012	0.245262
1.466012	0.245691
1.467013	0.24612
1.468013	0.246549
1.469013	0.246978
1.470013	0.247408
1.471013	0.247838
1.472013	0.248268
1.473013	0.248699
1.474013	0.249129
1.475013	0.24956
1.476013	0.249991
1.477013	0.250423
1.478013	0.250855
1.479013	0.251287
1.480013	0.251719
1.481013	0.252152
1.482013	0.252584
1.483013	0.253018
1.484013	0.253451
1.485013	0.253885
1.486013	0.254319
1.487013	0.254753
1.488014	0.255187
1.489014	0.255622
1.490014	0.256057
1.491014	0.256492
1.492014	0.256927
1.493014	0.257363
1.494014	0.257799
1.495014	0.258235
1.496014	0.258671
1.497014	0.259108
1.498014	0.259544
1.499014	0.259982
1.500014	0.260419
1.501014	0.260857
1.502014	0.261295
1.503014	0.261733
1.504014	0.262171
1.505014	0.26261
1.506014	0.263049
1.507014	0.263488
1.508014	0.263928
1.509014	0.264367
1.510015	0.264807
1.511015	0.265247
1.512015	0.265688
1.513015	0.266128
1.514015	0.266569
1.515015	0.26701
1.516015	0.267452
1.517015	0.267893
1.518015	0.268335
1.519015	0.268777
1.520015	0.269219
1.521015	0.269662
1.522015	0.270105
1.523015	0.270548
1.524015	0.270991
1.525015	0.271435
1.526015	0.271878
1.527015	0.272322
1.528015	0.272767
1.529015	0.273211
1.530015	0.273656
1.531016	0.274101
1.532016	0.274546
1.533016	0.274991
1.534016	0.275437
1.535016	0.275883
1.536016	0.276329
1.537016	0.276775
1.538016	0.277222
1.539016	0.277669
1.540016	0.278116
1.541016	0.278563
1.542016	0.27901
1.543016	0.279458
1.544016	0.279906
1.545016	0.280354
1.546016	0.280802
1.547016	0.281251
1.548016	0.2817
1.549016	0.282149
1.550016	0.282598
1.551016	0.283048
1.552016	0.283498
1.553017	0.283948
1.554017	0.284398
1.555017	0.284849
1.556017	0.285299
1.557017	0.28575
1.558017	0.286201
1.559017	0.286652
1.560017	0.287104
1.561017	0.287556
1.562017	0.288007
1.563017	0.28846
1.564017	0.288912
1.565017	0.289365
1.566017	0.289817
1.567017	0.290271
1.568017	0.290725
1.569017	0.291178
1.570017	0.291631
1.571017	0.292085
1.572017	0.292539
1.573017	0.292994
1.574018	0.293449
1.575018	0.293903
1.576018	0.294358
1.577018	0.294813
1.578018	0.295269
1.579018	0.295725
1.580018	0.29618
1.581018	0.296636
1.582018	0.297093
1.583018	0.297549
1.584018	0.298005
1.585018	0.298463
1.586018	0.29892
1.587018	0.299377
1.588018	0.299834
1.589018	0.300292
1.590018	0.30075
1.591018	0.301208
1.592018	0.301667
1.593018	0.302125
1.594018	0.302584
1.595019	0.303043
1.596019	0.303502
1.597019	0.303961
1.598019	0.304421
1.599019	0.304881
1.600019	0.30534
1.601019	0.305801
1.602019	0.306261
1.603019	0.306722
1.604019	0.307183
1.605019	0.307643
1.606019	0.308105
1.607019	0.308565
1.608019	0.309027
1.609019	0.309489
1.610019	0.309951
1.611019	0.310413
1.612019	0.310876
1.613019	0.311338
1.614019	0.311801
1.615019	0.312263
1.616019	0.312727
1.61702	0.31319
1.61802	0.313653
1.61902	0.314117
1.62002	0.314581
1.62102	0.315045
1.62202	0.315509
1.62302	0.315974
1.62402	0.316438
1.62502	0.316903
1.62602	0.317369
1.62702	0.317833
1.62802	0.318299
1.62902	0.318764
1.63002	0.31923
1.63102	0.319695
1.63202	0.320162
1.63302	0.320628
1.63402	0.321094
1.63502	0.321562
1.63602	0.322029
1.63702	0.322495
1.638021	0.322962
1.639021	0.32343
1.640021	0.323898
1.641021	0.324365
1.642021	0.324833
1.643021	0.325301
1.644021	0.32577
1.645021	0.326238
1.646021	0.326706
1.647021	0.327175
1.648021	0.327644
1.649021	0.328113
1.650021	0.328583
1.651021	0.329053
1.652021	0.329522
1.653021	0.329991
1.654021	0.330462
1.655021	0.330933
1.656021	0.331403
1.657021	0.331873
1.658021	0.332344
1.659021	0.332815
1.660022	0.333286
1.661022	0.333757
1.662022	0.334228
1.663022	0.3347
1.664022	0.335171
1.665022	0.335643
1.666022	0.336115
1.667022	0.336588
1.668022	0.33706
1.669022	0.337532
1.670022	0.338005
1.671022	0.338478
1.672022	0.338951
1.673022	0.339425
1.674022	0.339898
1.675022	0.340372
1.676022	0.340846
1.677022	0.34132
1.678022	0.341794
1.679022	0.342268
1.680022	0.342743
1.681023	0.343217
1.682023	0.343691
1.683023	0.344167
1.684023	0.344641
1.685023	0.345116
1.686023	0.345592
1.687023	0.346067
1.688023	0.346543
1.689023	0.347019
1.690023	0.347494
1.691023	0.347971
1.692023	0.348447
1.693023	0.348923
1.694023	0.3494
1.695023	0.349877
1.696023	0.350353
1.697023	0.350831
1.698023	0.351308
1.699023	0.351786
1.700023	0.352262
1.701023	0.352741
1.702024	0.353218
1.703024	0.353696
1.704024	0.354174
1.705024	0.354652
1.706024	0.355131
1.707024	0.355609
1.708024	0.356088
1.709024	0.356567
1.710024	0.357046
1.711024	0.357525
1.712024	0.358004
1.713024	0.358483
1.714024	0.358963
1.715024	0.359443
1.716024	0.359923
1.717024	0.360402
1.718024	0.360882
1.719024	0.361363
1.720024	0.361842
1.721024	0.362324
1.722024	0.362804
1.723024	0.363286
1.724025	0.363766
1.725025	0.364248
1.726025	0.364729
1.727025	0.36521
1.728025	0.365691
1.729025	0.366173
1.730025	0.366655
1.731025	0.367137
1.732025	0.367619
1.733025	0.368101
1.734025	0.368583
1.735025	0.369066
1.736025	0.369548
1.737025	0.370031
1.738025	0.370514
1.739025	0.370997
1.740025	0.37148
1.741025	0.371963
1.742025	0.372447
1.743025	0.37293
1.744025	0.373414
1.745026	0.373897
1.746026	0.374381
1.747026	0.374865
1.748026	0.37535
1.749026	0.375833
1.750026	0.376318
1.751026	0.376803
1.752026	0.377287
1.753026	0.377772
1.754026	0.378257
1.755026	0.378742
1.756026	0.379226
1.757026	0.379712
1.758026	0.380198
1.759026	0.380683
1.760026	0.381168
1.761026	0.381654
1.762026	0.38214
1.763026	0.382626
1.764026	0.383112
1.765026	0.383599
1.766026	0.384085
1.767027	0.384571
1.768027	0.385058
1.769027	0.385544
1.770027	0.38603
1.771027	0.386518
1.772027	0.387005
1.773027	0.387492
1.774027	0.38798
1.775027	0.388467
1.776027	0.388955
1.777027	0.389442
1.778027	0.389929
1.779027	0.390417
1.780027	0.390905
1.781027	0.391393
1.782027	0.391881
1.783027	0.39237
1.784027	0.392858
1.785027	0.393346
1.786027	0.393835
1.787027	0.394324
1.788028	0.394812
1.789028	0.395301
1.790028	0.39579
1.791028	0.396279
1.792028	0.396769
1.793028	0.397258
1.794028	0.397747
1.795028	0.398237
1.796028	0.398726
1.797028	0.399216
1.798028	0.399706
1.799028	0.400196
1.800028	0.400686
1.801028	0.401176
1.802028	0.401667
1.803028	0.402157
1.804028	0.402647
1.805028	0.403138
1.806028	0.403628
1.807028	0.404119
1.808028	0.40461
1.809029	0.405101
1.810029	0.405592
1.811029	0.406083
1.812029	0.406573
1.813029	0.407065
1.814029	0.407557
1.815029	0.408048
1.816029	0.408539
1.817029	0.409031
1.818029	0.409523
1.819029	0.410015
1.820029	0.410506
1.821029	0.410998
1.822029	0.411491
1.823029	0.411983
1.824029	0.412475
1.825029	0.412968
1.826029	0.41346
1.827029	0.413952
1.828029	0.414446
1.829029	0.414938
1.830029	0.41543
1.83103	0.415924
1.83203	0.416417
1.83303	0.41691
1.83403	0.417403
1.83503	0.417896
1.83603	0.41839
1.83703	0.418883
1.83803	0.419376
1.83903	0.41987
1.84003	0.420363
1.84103	0.420857
1.84203	0.42135
1.84303	0.421845
1.84403	0.422338
1.84503	0.422833
1.84603	0.423327
1.84703	0.423821
1.84803	0.424315
1.84903	0.42481
1.85003	0.425304
1.85103	0.425799
1.852031	0.426293
1.853031	0.426788
1.854031	0.427282
1.855031	0.427777
1.856031	0.428272
1.857031	0.428767
1.858031	0.429262
1.859031	0.429757
1.860031	0.430253
1.861031	0.430747
1.862031	0.431243
1.863031	0.431738
1.864031	0.432233
1.865031	0.432729
1.866031	0.433225
1.867031	0.433721
1.868031	0.434216
1.869031	0.434711
1.870031	0.435207
1.871031	0.435703
1.872031	0.4362
1.873031	0.436695
1.874032	0.437191
1.875032	0.437688
1.876032	0.438184
1.877032	0.43868
1.878032	0.439176
1.879032	0.439673
1.880032	0.440169
1.881032	0.440665
1.882032	0.441162
1.883032	0.441659
1.884032	0.442156
1.885032	0.442652
1.886032	0.443149
1.887032	0.443646
1.888032	0.444143
1.889032	0.44464
1.890032	0.445137
1.891032	0.445634
1.892032	0.446131
1.893032	0.446628
1.894032	0.447125
1.895033	0.447623
1.896033	0.44812
1.897033	0.448618
1.898033	0.449115
1.899033	0.449613
1.900033	0.45011
1.901033	0.450607
1.902033	0.451105
1.903033	0.451603
1.904033	0.452101
1.905033	0.452598
1.906033	0.453096
1.907033	0.453594
1.908033	0.454092
1.909033	0.45459
1.910033	0.455088
1.911033	0.455586
1.912033	0.456085
1.913033	0.456583
1.914033	0.457081
1.915033	0.457579
1.916034	0.458078
1.917034	0.458576
1.918034	0.459074
1.919034	0.459573
1.920034	0.460071
1.921034	0.46057
1.922034	0.461068
1.923034	0.461566
1.924034	0.462066
1.925034	0.462564
1.926034	0.463063
1.927034	0.463562
1.928034	0.46406
1.929034	0.464559
1.930034	0.465058
1.931034	0.465557
1.932034	0.466055
1.933034	0.466555
1.934034	0.467053
1.935034	0.467552
1.936034	0.468051
1.937034	0.468551
1.938035	0.46905
1.939035	0.469549
1.940035	0.470048
1.941035	0.470547
1.942035	0.471046
1.943035	0.471546
1.944035	0.472045
1.945035	0.472544
1.946035	0.473044
1.947035	0.473543
1.948035	0.474042
1.949035	0.474542
1.950035	0.475041
1.951035	0.475541
1.952035	0.47604
1.953035	0.47654
1.954035	0.47704
1.955035	0.477539
1.956035	0.478038
1.957035	0.478538
1.958035	0.479037
1.959036	0.479537
1.960036	0.480037
1.961036	0.480536
1.962036	0.481036
1.963036	0.481536
1.964036	0.482036
1.965036	0.482535
1.966036	0.483036
1.967036	0.483535
1.968036	0.484035
1.969036	0.484535
1.970036	0.485034
1.971036	0.485535
1.972036	0.486034
1.973036	0.486534
1.974036	0.487034
1.975036	0.487534
1.976036	0.488034
1.977036	0.488534
1.978036	0.489034
1.979036	0.489534
1.980036	0.490034
1.981037	0.490534
1.982037	0.491034
1.983037	0.491534
1.984037	0.492034
1.985037	0.492534
1.986037	0.493034
1.987037	0.493534
1.988037	0.494034
1.989037	0.494534
1.990037	0.495034
1.991037	0.495534
1.992037	0.496035
1.993037	0.496535
1.994037	0.497034
1.995037	0.497535
1.996037	0.498035
1.997037	0.498534
1.998037	0.499035
1.999037	0.499535
2.000037	0.500036
2.001037	0.500535
2.002037	0.501034
2.003037	0.501532
2.004037	0.502029
2.005037	0.502524
2.006037	0.50302
2.007037	0.503514
2.008037	0.504006
2.009037	0.504499
2.010037	0.50499
2.011037	0.50548
2.012037	0.505969
2.013036	0.506456
2.014036	0.506943
2.015036	0.507429
2.016036	0.507914
2.017036	0.508398
2.018036	0.508881
2.019036	0.509363
2.020036	0.509844
2.021036	0.510324
2.022036	0.510803
2.023036	0.51128
2.024036	0.511758
2.025036	0.512233
2.026036	0.512708
2.027035	0.513181
2.028035	0.513655
2.029035	0.514126
2.030035	0.514597
2.031035	0.515066
2.032035	0.515535
2.033035	0.516003
2.034035	0.51647
2.035035	0.516935
2.036035	0.5174
2.037035	0.517864
2.038035	0.518326
2.039035	0.518787
2.040035	0.519248
2.041034	0.519708
2.042034	0.520167
2.043034	0.520623
2.044034	0.52108
2.045034	0.521536
2.046034	0.52199
2.047034	0.522444
2.048034	0.522896
2.049034	0.523348
2.050034	0.523797
2.051034	0.524247
2.052034	0.524695
2.053034	0.525143
2.054034	0.525589
2.055033	0.526034
2.056033	0.526478
2.057033	0.526922
2.058033	0.527364
2.059033	0.527805
2.060033	0.528244
2.061033	0.528684
2.062033	0.529122
2.063033	0.529559
2.064033	0.529995
2.065033	0.53043
2.066033	0.530863
2.067033	0.531297
2.068033	0.531729
2.069032	0.532159
2.070032	0.532589
2.071032	0.533018
2.072032	0.533445
2.073032	0.533872
2.074032	0.534297
2.075032	0.534722
2.076032	0.535146
2.077032	0.535568
2.078032	0.53599
2.079032	0.536409
2.080032	0.536829
2.081032	0.537248
2.082031	0.537665
2.083031	0.538081
2.084031	0.538496
2.085031	0.538911
2.086031	0.539324
2.087031	0.539736
2.088031	0.540146
2.089031	0.540557
2.090031	0.540966
2.091031	0.541373
2.092031	0.54178
2.093031	0.542187
2.094031	0.542592
2.095031	0.542995
2.09603	0.543398
2.09703	0.543799
2.09803	0.5442
2.09903	0.544599
2.10003	0.544998
2.10103	0.545396
2.10203	0.545791
2.10303	0.546188
2.10403	0.546582
2.10503	0.546974
2.10603	0.547366
2.10703	0.547758
2.10803	0.548148
2.10903	0.548538
2.110029	0.548926
2.111029	0.549312
2.112029	0.549698
2.113029	0.550082
2.114029	0.550466
2.115029	0.550849
2.116029	0.55123
2.117029	0.551612
2.118029	0.551991
2.119029	0.552369
2.120029	0.552747
2.121029	0.553122
2.122029	0.553498
2.123029	0.553872
2.124028	0.554245
2.125028	0.554618
2.126028	0.554988
2.127028	0.555359
2.128028	0.555728
2.129028	0.556096
2.130028	0.556462
2.131028	0.556827
2.132028	0.557193
2.133028	0.557555
2.134028	0.557918
2.135028	0.55828
2.136028	0.55864
2.137028	0.558999
2.138027	0.559357
2.139027	0.559715
2.140027	0.560071
2.141027	0.560426
2.142027	0.56078
2.143027	0.561133
2.144027	0.561484
2.145027	0.561836
2.146027	0.562184
2.147027	0.562534
2.148027	0.562881
2.149027	0.563228
2.150027	0.563573
2.151026	0.563918
2.152026	0.56426
2.153026	0.564603
2.154026	0.564943
2.155026	0.565283
2.156026	0.565623
2.157026	0.56596
2.158026	0.566298
2.159026	0.566633
2.160026	0.566968
2.161026	0.567301
2.162026	0.567634
2.163026	0.567965
2.164026	0.568296
2.165025	0.568625
2.166025	0.568953
2.167025	0.56928
2.168025	0.569605
2.169025	0.56993
2.170025	0.570254
2.171025	0.570577
2.172025	0.570899
2.173025	0.571219
2.174025	0.571539
2.175025	0.571858
2.176025	0.572174
2.177025	0.57249
2.178025	0.572805
2.179024	0.573119
2.180024	0.573433
2.181024	0.573744
2.182024	0.574055
2.183024	0.574365
2.184024	0.574673
2.185024	0.57498
2.186024	0.575287
2.187024	0.575593
2.188024	0.575896
2.189024	0.5762
2.190024	0.576501
2.191024	0.576802
2.192024	0.577102
2.193023	0.577401
2.194023	0.577698
2.195023	0.577995
2.196023	0.57829
2.197023	0.578585
2.198023	0.578879
2.199023	0.57917
2.200023	0.579461
2.201023	0.57975
2.202023	0.58004
2.203023	0.580328
2.204023	0.580614
2.205023	0.580899
2.206023	0.581184
2.207022	0.581468
2.208022	0.581749
2.209022	0.58203
2.210022	0.582311
2.211022	0.58259
2.212022	0.582867
2.213022	0.583144
2.214022	0.58342
2.215022	0.583694
2.216022	0.583968
2.217022	0.58424
2.218022	0.584511
2.219022	0.58478
2.220021	0.58505
2.221021	0.585318
2.222021	0.585584
2.223021	0.58585
2.224021	0.586114
2.225021	0.586377
2.226021	0.58664
2.227021	0.586901
2.228021	0.587161
2.229021	0.58742
2.230021	0.587678
2.231021	0.587934
2.232021	0.58819
2.233021	0.588445
2.23402	0.588698
2.23502	0.58895
2.23602	0.589201
2.23702	0.589451
2.23802	0.5897
2.23902	0.589947
2.24002	0.590195
2.24102	0.59044
2.24202	0.590684
2.24302	0.590928
2.24402	0.59117
2.24502	0.591412
2.24602	0.59165
2.24702	0.591889
2.248019	0.592127
2.249019	0.592363
2.250019	0.592599
2.251019	0.592833
2.252019	0.593067
2.253019	0.593299
2.254019	0.593529
2.255019	0.593759
2.256019	0.593988
2.257019	0.594215
2.258019	0.594442
2.259019	0.594667
2.260019	0.594891
2.261019	0.595115
2.262018	0.595336
2.263018	0.595557
2.264018	0.595776
2.265018	0.595995
2.266018	0.596212
2.267018	0.596429
2.268018	0.596644
2.269018	0.596858
2.270018	0.59707
2.271018	0.597282
2.272018	0.597493
2.273018	0.597702
2.274018	0.59791
2.275017	0.598117
2.276017	0.598323
2.277017	0.598529
2.278017	0.598732
2.279017	0.598934
2.280017	0.599136
2.281017	0.599336
2.282017	0.599535
2.283017	0.599733
2.284017	0.59993
2.285017	0.600127
2.286017	0.600321
2.287017	0.600515
2.288017	0.600706
2.289016	0.600898
2.290016	0.601088
2.291016	0.601276
2.292016	0.601464
2.293016	0.601651
2.294016	0.601836
2.295016	0.602021
2.296016	0.602204
2.297016	0.602386
2.298016	0.602566
2.299016	0.602746
2.300016	0.602925
2.301016	0.603102
2.302016	0.603278
2.303015	0.603454
2.304015	0.603628
2.305015	0.6038
2.306015	0.603972
2.307015	0.604142
2.308015	0.604311
2.309015	0.60448
2.310015	0.604647
2.311015	0.604813
2.312015	0.604978
2.313015	0.605141
2.314015	0.605303
2.315015	0.605465
2.316015	0.605625
2.317014	0.605783
2.318014	0.605941
2.319014	0.606099
2.320014	0.606254
2.321014	0.606408
2.322014	0.606561
2.323014	0.606713
2.324014	0.606864
2.325014	0.607013
2.326014	0.607162
2.327014	0.60731
2.328014	0.607455
2.329014	0.6076
2.330014	0.607744
2.331013	0.607887
2.332013	0.608029
2.333013	0.608169
2.334013	0.608308
2.335013	0.608446
2.336013	0.608583
2.337013	0.608719
2.338013	0.608853
2.339013	0.608986
2.340013	0.609118
2.341013	0.60925
2.342013	0.609379
2.343013	0.609508
2.344012	0.609636
2.345012	0.609762
2.346012	0.609887
2.347012	0.610011
2.348012	0.610134
2.349012	0.610255
2.350012	0.610376
2.351012	0.610495
2.352012	0.610613
2.353012	0.61073
2.354012	0.610846
2.355012	0.61096
2.356012	0.611074
2.357012	0.611186
2.358011	0.611297
2.359011	0.611406
2.360011	0.611515
2.361011	0.611623
2.362011	0.611729
2.363011	0.611835
2.364011	0.611938
2.365011	0.612041
2.366011	0.612143
2.367011	0.612243
2.368011	0.612342
2.369011	0.61244
2.370011	0.612537
2.371011	0.612633
2.37201	0.612728
2.37301	0.61282
2.37401	0.612912
2.37501	0.613004
2.37601	0.613093
2.37701	0.613182
2.37801	0.613269
2.37901	0.613356
2.38001	0.61344
2.38101	0.613524
2.38201	0.613607
2.38301	0.613688
2.38401	0.613768
2.38501	0.613847
2.386009	0.613925
2.387009	0.614002
2.388009	0.614077
2.389009	0.614151
2.390009	0.614225
2.391009	0.614296
2.392009	0.614367
2.393009	0.614437
2.394009	0.614505
2.395009	0.614572
2.396009	0.614638
2.397009	0.614702
2.398009	0.614766
2.399009	0.614828
2.400008	0.614889
2.401008	0.614949
2.402008	0.615008
2.403008	0.615065
2.404008	0.615122
2.405008	0.615177
2.406008	0.615231
2.407008	0.615284
2.408008	0.615335
2.409008	0.615385
2.410008	0.615434
2.411008	0.615482
2.412008	0.615528
2.413007	0.615574
2.414007	0.615618
2.415007	0.615662
2.416007	0.615703
2.417007	0.615743
2.418007	0.615783
2.419007	0.615821
2.420007	0.615858
2.421007	0.615894
2.422007	0.615929
2.423007	0.615962
2.424007	0.615994
2.425007	0.616025
2.426007	0.616054
2.427006	0.616083
2.428006	0.61611
2.429006	0.616137
2.430006	0.616161
2.431006	0.616185
2.432006	0.616208
2.433006	0.616229
2.434006	0.616248
2.435006	0.616267
2.436006	0.616285
2.437006	0.616301
2.438006	0.616317
2.439006	0.616331
2.440006	0.616343
2.441005	0.616355
2.442005	0.616365
2.443005	0.616374
2.444005	0.616382
2.445005	0.616388
2.446005	0.616394
2.447005	0.616398
2.448005	0.616401
2.449005	0.616402
2.450005	0.616403
2.451005	0.616402
2.452005	0.6164
2.453005	0.616397
2.454005	0.616393
2.455004	0.616387
2.456004	0.61638
2.457004	0.616372
2.458004	0.616362
2.459004	0.616352
2.460004	0.61634
2.461004	0.616327
2.462004	0.616312
2.463004	0.616297
2.464004	0.616281
2.465004	0.616263
2.466004	0.616244
2.467004	0.616223
2.468004	0.616201
2.469003	0.616178
2.470003	0.616154
2.471003	0.616129
2.472003	0.616102
2.473003	0.616075
2.474003	0.616045
2.475003	0.616015
2.476003	0.615983
2.477003	0.615951
2.478003	0.615917
2.479003	0.615882
2.480003	0.615845
2.481003	0.615807
2.482002	0.615768
2.483002	0.615728
2.484002	0.615687
2.485002	0.615644
2.486002	0.6156
2.487002	0.615555
2.488002	0.615509
2.489002	0.615461
2.490002	0.615412
2.491002	0.615362
2.492002	0.615311
2.493002	0.615257
2.494002	0.615204
2.495002	0.615149
2.496001	0.615092
2.497001	0.615035
2.498001	0.614976
2.499001	0.614915
2.500001	0.614854
2.501001	0.614792
2.502001	0.614728
2.503001	0.614662
2.504001	0.614596
2.505001	0.614528
2.506001	0.61446
2.507001	0.614389
2.508001	0.614318
2.509001	0.614245
2.51	0.614171
2.511	0.614097
2.512	0.61402
2.513	0.613943
2.514	0.613863
2.515	0.613783
2.516	0.613702
2.517	0.613619
2.518	0.613535
2.519	0.61345
2.52	0.613363
2.521	0.613276
2.522	0.613187
2.523	0.613096
2.523999	0.613004
2.524999	0.612912
2.525999	0.612818
2.526999	0.612723
2.527999	0.612626
2.528999	0.612529
2.529999	0.612429
2.530999	0.612329
2.531999	0.612227
2.532999	0.612124
2.533999	0.61202
2.534999	0.611914
2.535999	0.611808
2.536999	0.6117
2.537998	0.611591
2.538998	0.61148
2.539998	0.611368
2.540998	0.611255
2.541998	0.611141
2.542998	0.611025
2.543998	0.610908
2.544998	0.61079
2.545998	0.610671
2.546998	0.61055
2.547998	0.610428
2.548998	0.610305
2.549998	0.610181
2.550997	0.610055
2.551997	0.609928
2.552997	0.609799
2.553997	0.60967
2.554997	0.609539
2.555997	0.609407
2.556997	0.609273
2.557997	0.609139
2.558997	0.609003
2.559997	0.608866
2.560997	0.608727
2.561997	0.608587
2.562997	0.608446
2.563997	0.608303
2.564996	0.60816
2.565996	0.608015
2.566996	0.607869
2.567996	0.607721
2.568996	0.607572
2.569996	0.607423
2.570996	0.607271
2.571996	0.607118
2.572996	0.606964
2.573996	0.606809
2.574996	0.606653
2.575996	0.606495
2.576996	0.606335
2.577996	0.606175
2.578995	0.606014
2.579995	0.605851
2.580995	0.605686
2.581995	0.60552
2.582995	0.605354
2.583995	0.605186
2.584995	0.605016
2.585995	0.604846
2.586995	0.604674
2.587995	0.6045
2.588995	0.604326
2.589995	0.60415
2.590995	0.603973
2.591995	0.603794
2.592994	0.603614
2.593994	0.603434
2.594994	0.603251
2.595994	0.603067
2.596994	0.602883
2.597994	0.602696
2.598994	0.602508
2.599994	0.60232
2.600994	0.60213
2.601994	0.601938
2.602994	0.601745
2.603994	0.601551
2.604994	0.601356
2.605994	0.601159
2.606993	0.600962
2.607993	0.600761
2.608993	0.600561
2.609993	0.600359
2.610993	0.600157
2.611993	0.599952
2.612993	0.599746
2.613993	0.599539
2.614993	0.599331
2.615993	0.599121
2.616993	0.59891
2.617993	0.598697
2.618993	0.598484
2.619992	0.598269
2.620992	0.598053
2.621992	0.597835
2.622992	0.597616
2.623992	0.597396
2.624992	0.597174
2.625992	0.596952
2.626992	0.596728
2.627992	0.596502
2.628992	0.596275
2.629992	0.596047
2.630992	0.595818
2.631992	0.595587
2.632992	0.595355
2.633991	0.595122
2.634991	0.594887
2.635991	0.594651
2.636991	0.594414
2.637991	0.594175
2.638991	0.593936
2.639991	0.593694
2.640991	0.593452
2.641991	0.593208
2.642991	0.592962
2.643991	0.592716
2.644991	0.592468
2.645991	0.592219
2.646991	0.591968
2.64799	0.591717
2.64899	0.591464
2.64999	0.591209
2.65099	0.590953
2.65199	0.590696
2.65299	0.590437
2.65399	0.590178
2.65499	0.589917
2.65599	0.589654
2.65699	0.589391
2.65799	0.589126
2.65899	0.588859
2.65999	0.588592
2.66099	0.588322
2.661989	0.588052
2.662989	0.58778
2.663989	0.587507
2.664989	0.587233
2.665989	0.586957
2.666989	0.58668
2.667989	0.586401
2.668989	0.586122
2.669989	0.585841
2.670989	0.585558
2.671989	0.585275
2.672989	0.58499
2.673989	0.584703
2.674989	0.584415
2.675988	0.584127
2.676988	0.583836
2.677988	0.583544
2.678988	0.583251
2.679988	0.582957
2.680988	0.582661
2.681988	0.582364
2.682988	0.582065
2.683988	0.581766
2.684988	0.581464
2.685988	0.581162
2.686988	0.580858
2.687988	0.580553
2.688987	0.580246
2.689987	0.579938
2.690987	0.57963
2.691987	0.579319
2.692987	0.579007
2.693987	0.578694
2.694987	0.578379
2.695987	0.578063
2.696987	0.577746
2.697987	0.577428
2.698987	0.577107
2.699987	0.576786
2.700987	0.576464
2.701987	0.576139
2.702986	0.575814
2.703986	0.575487
2.704986	0.575159
2.705986	0.57483
2.706986	0.574499
2.707986	0.574167
2.708986	0.573833
2.709986	0.573498
2.710986	0.573162
2.711986	0.572824
2.712986	0.572486
2.713986	0.572145
2.714986	0.571804
2.715986	0.571461
2.716985	0.571116
2.717985	0.570771
2.718985	0.570423
2.719985	0.570075
2.720985	0.569725
2.721985	0.569375
2.722985	0.569022
2.723985	0.568668
2.724985	0.568313
2.725985	0.567956
2.726985	0.567598
2.727985	0.567239
2.728985	0.566878
2.729985	0.566516
2.730984	0.566153
2.731984	0.565788
2.732984	0.565422
2.733984	0.565054
2.734984	0.564685
2.735984	0.564315
2.736984	0.563943
2.737984	0.563571
2.738984	0.563196
2.739984	0.56282
2.740984	0.562443
2.741984	0.562065
2.742984	0.561685
2.743984	0.561304
2.744983	0.560922
2.745983	0.560538
2.746983	0.560152
2.747983	0.559766
2.748983	0.559377
2.749983	0.558988
2.750983	0.558597
2.751983	0.558205
2.752983	0.557811
2.753983	0.557416
2.754983	0.55702
2.755983	0.556622
2.756983	0.556224
2.757982	0.555823
2.758982	0.555421
2.759982	0.555018
2.760982	0.554614
2.761982	0.554208
2.762982	0.5538
2.763982	0.553391
2.764982	0.552981
2.765982	0.55257
2.766982	0.552157
2.767982	0.551742
2.768982	0.551327
2.769982	0.55091
2.770982	0.550491
2.771981	0.550072
2.772981	0.54965
2.773981	0.549228
2.774981	0.548804
2.775981	0.548378
2.776981	0.547952
2.777981	0.547524
2.778981	0.547094
2.779981	0.546663
2.780981	0.546231
2.781981	0.545797
2.782981	0.545362
2.783981	0.544926
2.784981	0.544488
2.78598	0.544049
2.78698	0.543608
2.78798	0.543166
2.78898	0.542723
2.78998	0.542278
2.79098	0.541831
2.79198	0.541384
2.79298	0.540935
2.79398	0.540484
2.79498	0.540033
2.79598	0.539579
2.79698	0.539125
2.79798	0.538669
2.79898	0.538212
2.799979	0.537753
2.800979	0.537293
2.801979	0.536831
2.802979	0.536368
2.803979	0.535904
2.804979	0.535438
2.805979	0.534971
2.806979	0.534502
2.807979	0.534032
2.808979	0.53356
2.809979	0.533087
2.810979	0.532613
2.811979	0.532138
2.812979	0.531661
2.813978	0.531182
2.814978	0.530702
2.815978	0.530221
2.816978	0.529739
2.817978	0.529255
2.818978	0.528769
2.819978	0.528282
2.820978	0.527794
2.821978	0.527304
2.822978	0.526813
2.823978	0.526321
2.824978	0.525827
2.825978	0.525331
2.826977	0.524835
2.827977	0.524336
2.828977	0.523836
2.829977	0.523336
2.830977	0.522833
2.831977	0.52233
2.832977	0.521824
2.833977	0.521317
2.834977	0.520809
2.835977	0.5203
2.836977	0.519789
2.837977	0.519277
2.838977	0.518763
